time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1690588800,7.6,7.8,160853
1702771200,9.5,10.2,160853
1691193600,4.2,4.3,160853
1695772800,10.0,10.2,160853
1694131200,4.2,4.2,160853
1693180800,9.3,9.4,160853
1693440000,14.8,15.0,160853
1698364800,4.3,4.2,160853
1700006400,9.7,10.3,160853
1701993600,2.0,2.0,160853
1698278400,5.1,5.2,160853
1699660800,3.9,4.1,160853
1693958400,5.2,5.2,160853
1692921600,8.1,8.3,160853
1699920000,9.7,10.4,160853
1701302400,4.7,4.7,160853
1702252800,3.6,3.8,160853
1699488000,3.4,3.3,160853
1703030400,3.3,3.3,160853
1695600000,5.6,5.7,160853
1701648000,2.4,2.3,160853
1696550400,8.1,8.3,160853
1695168000,8.2,8.4,160853
1694304000,10.5,10.7,160853
1694649600,10.6,10.8,160853
1701561600,12.2,12.8,160853
1697155200,4.7,4.6,160853
1703548800,2.1,2.1,160853
1694476800,10.8,10.7,160853
1697328000,1.7,1.5,160853
1690502400,7.5,7.7,160853
1697068800,8.8,9.0,160853
1698019200,3.1,3.0,160853
1690848000,4.9,5.0,160853
1694390400,11.2,11.5,160853
1700352000,17.3,17.7,160853
1690675200,5.6,5.7,160853
1699315200,3.1,2.9,160853
1702339200,4.6,5.0,160853
1697414400,1.7,1.5,160853
1692144000,2.4,2.3,160853
1703203200,9.9,10.3,160853
1698192000,4.5,4.5,160853
1700179200,10.6,10.7,160853
1691625600,8.3,8.4,160853
1690761600,4.9,5.0,160853
1700265600,16.0,16.4,160853
1692748800,3.8,3.8,160853
1699833600,9.6,10.4,160853
1702166400,1.1,0.9,160853
1702684800,10.4,11.2,160853
1695686400,5.8,5.8,160853
1703980800,6.5,7.0,160853
1691712000,4.4,4.4,160853
1703894400,3.2,3.4,160853
1694995200,14.6,14.9,160853
1697846400,4.4,4.4,160853
1703289600,8.9,8.9,160853
1699401600,2.3,2.1,160853
1692835200,6.2,6.4,160853
1703376000,1.7,1.6,161141
1702512000,8.0,8.5,161141
1703030400,3.0,3.0,161141
1702684800,10.8,11.0,161141
1703894400,4.6,4.8,161141
1702598400,10.1,10.3,161141
1702339200,2.1,2.0,161141
1703548800,2.2,2.4,161141
1703289600,7.9,7.8,161141
1703462400,5.5,5.8,161141
1703203200,8.8,8.9,161141
1703635200,5.4,5.9,161141
1702771200,9.9,11.2,161141
1703980800,4.4,4.6,161141
1703721600,2.4,2.5,161141
1702944000,6.4,7.1,161141
1702425600,7.4,8.1,161141
1703808000,5.1,5.3,161141
1702857600,7.5,8.3,161141
1703116800,6.9,7.0,161141
1701388800,11.2,12.3,161159
1702252800,3.2,3.3,161159
1703808000,0.0,5.3,161159
1699228800,3.1,3.0,161159
1702166400,1.0,1.0,161159
1699401600,2.3,2.2,161159
1700265600,15.1,16.7,161159
1701907200,3.8,3.9,161159
1703289600,2.5,8.7,161159
1702771200,8.9,9.8,161159
1700092800,6.0,6.7,161159
1701820800,7.5,7.9,161159
1699920000,38.8,11.8,161159
1699315200,3.4,3.2,161159
1700524800,4.8,5.1,161159
1701302400,4.3,4.6,161159
1700784000,10.1,10.9,161159
1703116800,7.2,7.7,161159
1700956800,8.8,9.3,161159
1701734400,6.8,7.2,161159
1701043200,3.3,3.3,161159
1702425600,8.0,8.6,161159
1700438400,8.4,9.2,161159
1701993600,2.1,2.1,161159
1702512000,8.1,8.9,161159
1702339200,3.7,3.9,161159
1701561600,10.7,11.5,161159
1700697600,9.1,9.9,161159
1703635200,0.0,5.6,161159
1699574400,48.3,3.1,161159
1699488000,6.1,3.9,161159
1702598400,10.0,10.9,161159
1702944000,6.2,6.8,161159
1700006400,19.4,6.1,161159
1703203200,9.3,10.1,161159
1703721600,0.0,2.4,161159
1703548800,0.0,2.3,161159
1703376000,0.0,1.5,161159
1701129600,5.2,5.4,161159
1701475200,12.7,13.9,161159
1703894400,0.0,3.3,161159
1701216000,11.2,12.0,161159
1700179200,8.8,9.6,161159
1700352000,15.5,16.6,161159
1702080000,4.0,4.0,161159
1703030400,3.1,3.1,161159
1700870400,11.3,12.3,161159
1702857600,6.7,7.3,161159
1702684800,10.2,11.1,161159
1699747200,107.2,12.5,161159
1703462400,0.0,2.9,161159
1700611200,4.2,4.4,161159
1703980800,0.0,3.3,161159
1701648000,2.6,2.5,161159
1699833600,52.4,12.5,161159
1699660800,84.3,4.6,161159
1684972800,6.8,6.7,161765
1675641600,0.6,0.3,161765
1673481600,3.2,2.9,165203
1698969600,8.4,8.2,165203
1697068800,6.4,5.8,165203
1700611200,5.0,5.0,165203
1668816000,11.4,10.8,165203
1696896000,6.6,6.1,165203
1703980800,2.3,2.2,165203
1666656000,1.5,1.4,165203
1684108800,8.6,8.0,165203
1672790400,3.6,3.4,165203
1689120000,5.4,5.0,165203
1698451200,3.4,3.2,165203
1668038400,12.2,11.0,165203
1699920000,8.5,8.1,165203
1691280000,3.5,3.1,165203
1698537600,3.2,3.0,165203
1686355200,5.8,5.2,165203
1681516800,8.6,7.9,165203
1688688000,4.1,3.9,165203
1673395200,7.9,7.1,165203
1673049600,4.1,3.9,165203
1672531200,45.1,41.2,165203
1677628800,12.6,11.4,165203
1687219200,9.8,9.0,165203
1673136000,5.6,5.2,165203
1679788800,21.2,20.4,165203
1666224000,4.5,4.2,165203
1671062400,1.8,1.7,165203
1675296000,1.0,0.9,165203
1681603200,3.7,3.5,165203
1691107200,2.9,2.6,165203
1685923200,9.3,8.7,165203
1683504000,14.2,13.1,165203
1666137600,2.2,2.1,165203
1701216000,14.7,14.6,165203
1679097600,2.4,2.2,165203
1667779200,8.2,7.4,165203
1693526400,18.7,17.1,165203
1703376000,2.1,2.0,165203
1699142400,7.7,7.3,165203
1667347200,18.1,16.4,165203
1684454400,8.4,7.6,165203
1689897600,5.1,4.7,165203
1681948800,5.1,4.8,165203
1675555200,9.2,8.6,165203
1696982400,4.7,4.3,165203
1672358400,5.1,4.7,165203
1703808000,7.3,7.3,165203
1696291200,6.4,5.9,165203
1683072000,6.3,5.8,165203
1672099200,13.2,12.8,165203
1667692800,6.4,5.8,165203
1688428800,9.5,8.7,165203
1682640000,5.7,5.4,165203
1678492800,16.0,15.1,165203
1678320000,21.4,19.7,165203
1685145600,34.1,32.9,165203
1676073600,4.0,3.8,165203
1674950400,4.1,3.8,165203
1669248000,12.4,11.5,165203
1692403200,3.2,2.9,165203
1703116800,9.8,9.4,165203
1691798400,5.7,5.0,165203
1683590400,8.5,7.9,165203
1701907200,7.4,7.3,165203
1698192000,4.6,4.3,165203
1670544000,13.8,12.3,165203
1680307200,9.9,9.1,165203
1665360000,12.9,11.9,165203
1699228800,2.7,2.5,165203
1681776000,5.0,4.7,165203
1690416000,7.3,6.7,165203
1669334400,2.9,2.7,165203
1693785600,8.0,7.1,165203
1699660800,5.3,5.1,165203
1693094400,7.7,6.8,165203
1699833600,8.7,8.2,165203
1702771200,9.5,10.0,165203
1691884800,6.9,6.0,165203
1699574400,2.3,2.1,165203
1703635200,8.8,8.9,165203
1669939200,6.3,5.8,165203
1677369600,16.1,14.8,165203
1690329600,6.6,6.1,165203
1678406400,15.8,14.6,165203
1684800000,34.2,32.5,165203
1693267200,11.0,9.9,165203
1701561600,13.9,13.4,165203
1688342400,9.6,8.8,165203
1679529600,7.4,6.9,165203
1689379200,8.2,7.5,165203
1672876800,10.6,10.1,165203
1690243200,4.2,3.7,165203
1683331200,15.3,14.2,165203
1703289600,13.6,13.3,165203
1693612800,14.5,13.1,165203
1700352000,25.8,25.0,165203
1672963200,8.0,7.5,165203
1678579200,20.6,19.0,165203
1680220800,9.1,8.4,165203
1696723200,4.0,3.7,165203
1687478400,11.2,10.2,165203
1671753600,2.1,2.1,165203
1694563200,9.5,8.8,165203
1684713600,29.7,28.5,165203
1691452800,5.2,4.6,165203
1680825600,1.1,1.0,165203
1668297600,4.7,4.5,165203
1685059200,21.1,20.1,165203
1687132800,7.6,7.0,165203
1676332800,5.5,5.1,165203
1674864000,5.2,4.9,165203
1666828800,10.9,10.3,165203
1691625600,7.2,6.3,165203
1682726400,2.4,2.2,165203
1689984000,4.7,4.3,165203
1684368000,7.4,6.8,165203
1677283200,10.6,10.0,165203
1683936000,8.9,8.3,165203
1678060800,30.2,28.1,165203
1701388800,9.4,8.8,165203
1684886400,33.8,32.3,165203
1698710400,4.2,4.2,165203
1670630400,7.3,6.6,165203
1692835200,5.4,4.8,165203
1701820800,6.4,6.3,165203
1675382400,6.8,6.4,165203
1669075200,5.5,5.2,165203
1670198400,13.2,12.0,165203
1668470400,2.7,2.5,165203
1689033600,5.2,4.9,165203
1665619200,4.4,3.9,165203
1691971200,5.5,4.8,165203
1691712000,4.1,3.6,165203
1697846400,9.7,9.2,165203
1679875200,17.0,16.1,165203
1675036800,7.8,7.4,165203
1694390400,7.4,6.8,165203
1677715200,13.9,12.7,165203
1675987200,7.5,7.1,165203
1676505600,5.8,5.3,165203
1690502400,7.6,7.0,165203
1696377600,8.3,7.7,165203
1674777600,14.3,13.8,165203
1686614400,5.3,4.8,165203
1682035200,3.1,2.9,165203
1688169600,5.3,4.7,165203
1695772800,7.4,6.8,165203
1699488000,3.2,3.0,165203
1676937600,6.6,6.0,165203
1675641600,4.9,4.5,165203
1697155200,4.3,3.9,165203
1666051200,2.4,2.2,165203
1703721600,4.1,4.0,165203
1671494400,1.4,1.2,165203
1682121600,4.1,3.8,165203
1702425600,9.4,9.2,165203
1687392000,8.2,7.5,165203
1701648000,2.2,2.1,165203
1696550400,8.4,7.8,165203
1677801600,8.5,7.9,165203
1680652800,9.3,8.7,165203
1670284800,3.2,2.9,165203
1685664000,17.2,16.0,165203
1692921600,9.2,8.2,165203
1701302400,5.6,5.3,165203
1691366400,4.5,4.0,165203
1688860800,2.9,2.7,165203
1698624000,1.7,1.7,165203
1678838400,16.2,15.5,165203
1688947200,5.3,5.1,165203
1700265600,14.1,13.5,165203
1668643200,8.5,8.1,165203
1676678400,8.5,8.4,165203
1679184000,5.7,5.5,165203
1702512000,9.5,9.2,165203
1694822400,6.1,5.6,165203
1667001600,5.2,4.7,165203
1668384000,6.5,6.1,165203
1670716800,5.1,4.6,165203
1703030400,3.2,3.1,165203
1696809600,6.4,6.0,165203
1683849600,10.3,9.8,165203
1679356800,3.1,3.0,165203
1677024000,15.0,13.8,165203
1665273600,14.1,13.0,165203
1700524800,3.4,3.3,165203
1686182400,11.5,10.5,165203
1681257600,7.3,6.8,165203
1690156800,6.7,6.0,165203
1690588800,7.5,6.9,165203
1694736000,10.3,9.4,165203
1684540800,5.8,5.3,165203
1697500800,15.5,14.8,165203
1694131200,3.3,3.0,165203
1667520000,6.0,5.4,165203
1687564800,6.0,5.4,165203
1668902400,7.3,7.0,165203
1700784000,11.0,10.7,165203
1669507200,1.6,1.5,165203
1669593600,6.1,5.6,165203
1695686400,7.9,7.2,165203
1666569600,1.8,1.7,165203
1671408000,2.2,2.1,165203
1699056000,7.6,7.2,165203
1694217600,4.0,3.7,165203
1678665600,4.2,3.9,165203
1672617600,13.9,12.6,165203
1697241600,2.2,2.0,165203
1694649600,13.6,12.6,165203
1666310400,3.4,3.1,165203
1696204800,8.7,8.1,165203
1667952000,7.9,7.2,165203
1694995200,15.0,13.9,165203
1693440000,16.1,14.7,165203
1697673600,3.2,2.9,165203
1702598400,13.4,12.9,165203
1671321600,19.8,19.4,165203
1703548800,3.4,3.3,165203
1695513600,2.3,2.1,165203
1692230400,6.3,5.6,165203
1693353600,11.3,10.2,165203
1665532800,9.8,8.9,165203
1701475200,10.5,9.9,165203
1671840000,1.6,1.6,165203
1672704000,9.1,8.3,165203
1672185600,15.1,14.4,165203
1687046400,8.0,7.3,165203
1680048000,7.5,7.1,165203
1673222400,13.2,12.4,165203
1679011200,3.9,3.6,165203
1690848000,5.6,5.0,165203
1702166400,0.7,0.7,165203
1697760000,7.5,6.9,165203
1693958400,4.6,4.1,165203
1674259200,3.4,3.2,165203
1668729600,5.6,5.3,165203
1686700800,20.7,19.0,165203
1689206400,4.0,3.7,165203
1665964800,7.8,7.1,165203
1669852800,2.6,2.4,165203
1670112000,9.8,9.0,165203
1690070400,4.5,4.1,165203
1668988800,6.4,6.1,165203
1688256000,5.2,4.6,165203
1667174400,15.7,14.7,165203
1692748800,3.9,3.4,165203
1669161600,8.0,7.5,165203
1690761600,4.6,4.1,165203
1667260800,16.4,15.1,165203
1674000000,12.1,11.0,165203
1678233600,19.8,18.1,165203
1684195200,6.3,6.0,165203
1668211200,1.7,1.6,165203
1695600000,5.3,4.8,165203
1685836800,6.8,6.4,165203
1693699200,10.8,9.7,165203
1693180800,9.6,8.6,165203
1682294400,4.0,3.8,165203
1681689600,5.5,5.2,165203
1691539200,6.1,5.4,165203
1687910400,3.9,3.6,165203
1686096000,16.8,15.4,165203
1698019200,2.8,2.6,165203
1669420800,2.8,2.5,165203
1689724800,5.9,5.4,165203
1694476800,11.0,10.2,165203
1695340800,3.2,2.9,165203
1692144000,2.5,2.2,165203
1685318400,10.7,10.1,165203
1673308800,16.1,14.9,165203
1682899200,4.0,3.7,165203
1694908800,9.9,9.1,165203
1673654400,13.2,12.9,165203
1686787200,19.3,17.6,165203
1696464000,8.8,8.3,165203
1699747200,10.1,9.6,165203
1667433600,11.7,10.8,165203
1683417600,13.7,12.8,165203
1686009600,15.6,14.5,165203
1665792000,9.0,8.2,165203
1687305600,9.9,9.1,165203
1674518400,3.1,2.9,165203
1695859200,12.2,11.1,165203
1702339200,5.1,5.0,165203
1692662400,3.5,3.1,165203
1696032000,4.4,4.1,165203
1681171200,5.6,5.2,165203
1700179200,12.9,12.1,165203
1675900800,5.3,5.0,165203
1675468800,14.2,13.7,165203
1701129600,5.5,5.4,165203
1677974400,16.2,15.2,165203
1696118400,6.9,6.4,165203
1673740800,6.7,6.4,165203
1675728000,4.0,3.7,165203
1678924800,6.9,6.5,165203
1683676800,6.8,6.4,165203
1683244800,20.9,19.3,165203
1682467200,11.1,10.4,165203
1702857600,10.5,10.4,165203
1682812800,3.9,3.6,165203
1671667200,23.0,21.5,165203
1668124800,4.8,4.4,165203
1699401600,2.4,2.3,165203
1670025600,6.9,6.1,165203
1679702400,11.3,10.4,165203
1692316800,3.5,3.1,165203
1681430400,4.3,4.0,165203
1698883200,8.3,8.3,165203
1671235200,2.7,2.6,165203
1677196800,10.1,9.5,165203
1689638400,6.3,5.7,165203
1676419200,16.5,15.0,165203
1676592000,1.9,1.8,165203
1680739200,2.7,2.5,165203
1674432000,6.3,6.0,165203
1679961600,9.2,8.6,165203
1678752000,15.3,14.6,165203
1701043200,2.8,2.7,165203
1688083200,5.3,4.8,165203
1685404800,9.4,8.9,165203
1686873600,14.3,13.1,165203
1680566400,13.0,12.0,165203
1675814400,5.2,4.7,165203
1698105600,2.5,2.4,165203
1669766400,10.9,10.0,165203
1674086400,8.0,7.7,165203
1669680000,20.2,18.3,165203
1670371200,8.0,7.1,165203
1673827200,8.7,8.0,165203
1665446400,8.9,8.2,165203
1695081600,11.9,11.1,165203
1671926400,17.6,17.7,165203
1702944000,8.7,8.6,165203
1682985600,6.9,6.4,165203
1684972800,21.9,20.9,165203
1685232000,25.5,24.4,165203
1677542400,17.0,15.8,165203
1686268800,10.0,9.3,165203
1690675200,5.8,5.3,165203
1668556800,6.4,6.1,165203
1681084800,4.0,3.7,165203
1700956800,11.6,11.2,165203
1698796800,4.9,4.9,165203
1694304000,13.5,12.6,165203
1674604800,1.4,1.3,165203
1674691200,11.7,11.2,165203
1700092800,7.9,7.5,165203
1666915200,9.7,9.0,165203
1679443200,3.9,3.7,165203
1678147200,18.4,16.9,165203
1680393600,15.0,14.2,165203
1673568000,3.6,3.5,165203
1667088000,8.8,8.0,165203
1684022400,4.6,4.3,165203
1665187200,9.2,8.1,165203
1702252800,11.1,11.2,165203
1685577600,15.0,14.1,165203
1685750400,11.2,10.4,165203
1676246400,10.8,10.3,165203
1680134400,8.3,7.8,165203
1688515200,5.7,5.3,165203
1680998400,6.0,5.5,165203
1692489600,4.4,3.8,165203
1677888000,14.1,13.5,165203
1676851200,4.7,4.3,165203
1680480000,16.6,15.3,165203
1703462400,9.5,8.7,165203
1671580800,8.0,7.5,165203
1700438400,9.0,8.5,165203
1697587200,13.1,12.3,165203
1702080000,3.4,3.1,165203
1695168000,8.3,7.7,165203
1686528000,5.8,5.3,165203
1687996800,5.1,4.6,165203
1698364800,3.7,3.4,165203
1688774400,3.7,3.4,165203
1677110400,22.4,20.7,165203
1689465600,9.6,8.8,165203
1667865600,7.8,7.0,165203
1694044800,3.3,2.9,165203
1674172800,4.0,3.8,165203
1687824000,3.9,3.6,165203
1681344000,7.4,6.9,165203
1684627200,26.4,25.4,165203
1703203200,10.7,10.5,165203
1700697600,28.9,29.1,165203
1682380800,5.9,5.5,165203
1666742400,6.5,6.3,165203
1679616000,9.2,8.5,165203
1696636800,4.5,4.1,165203
1682208000,4.2,3.9,165203
1689552000,8.5,7.8,165203
1666483200,1.1,1.0,165203
1686960000,15.4,14.0,165203
1698278400,4.4,4.1,165203
1682553600,8.0,7.4,165203
1670803200,11.3,10.5,165203
1701734400,10.4,10.3,165203
1665705600,10.1,9.3,165203
1675123200,3.2,3.0,165203
1672272000,8.8,8.2,165203
1689811200,6.4,5.8,165203
1691020800,6.2,5.6,165203
1679270400,13.7,13.2,165203
1693008000,10.9,9.7,165203
1687651200,3.7,3.4,165203
1701993600,3.0,2.8,165203
1665878400,7.7,6.9,165203
1677456000,11.0,10.1,165203
1670976000,4.3,3.8,165203
1699315200,2.8,2.6,165203
1684281600,4.3,4.0,165203
1671148800,7.0,6.7,165203
1686441600,4.0,3.7,165203
1683158400,9.6,8.8,165203
1670457600,11.2,9.9,165203
1703894400,8.9,9.0,165203
1690934400,4.9,4.4,165203
1695427200,2.1,1.9,165203
1673913600,22.6,20.6,165203
1687737600,4.9,4.4,165203
1675209600,2.5,2.4,165203
1697932800,4.5,4.1,165203
1676764800,7.3,7.0,165203
1691193600,3.6,3.2,165203
1692057600,4.2,3.7,165203
1700870400,12.1,11.8,165203
1672012800,12.0,11.9,165203
1688601600,1.8,1.8,165203
1692576000,6.5,5.7,165203
1693872000,5.9,5.2,165203
1683763200,10.4,9.7,165203
1672444800,13.3,12.3,165203
1695945600,11.9,11.0,165203
1666396800,1.7,1.6,165203
1670889600,10.4,9.4,165203
1689292800,6.1,5.6,165203
1680912000,3.9,3.6,165203
1685491200,14.5,13.6,165203
1702684800,7.2,6.8,165203
1681862400,4.2,3.9,165203
1674345600,6.7,6.2,165203
1676160000,10.3,9.9,165203
1667606400,3.6,3.3,165203
1700006400,9.1,8.7,165203
1695254400,5.0,4.6,165203
1675296000,0.2,,165687
1683417600,5.2,,165687
1692230400,1.3,,165687
1675123200,0.4,,165687
1695427200,0.7,,165687
1684454400,2.7,,165687
1693958400,1.1,,165687
1698883200,2.4,,165687
1674259200,0.8,,165687
1693440000,3.7,,165687
1697673600,1.5,,165687
1691020800,1.4,,165687
1679616000,3.5,,165687
1675900800,0.4,,165687
1690329600,1.1,,165687
1687996800,0.8,,165687
1678147200,6.3,,165687
1701993600,0.8,,165687
1683763200,2.6,,165687
1698105600,1.1,,165687
1676851200,2.2,,165687
1684281600,1.5,,165687
1681084800,1.8,,165687
1680048000,3.3,,165687
1675468800,1.4,,165687
1696896000,2.1,,165687
1683936000,3.1,,165687
1679184000,1.3,,165687
1685923200,1.4,,165687
1674604800,0.3,,165687
1698451200,0.9,,165687
1680480000,4.6,,165687
1695254400,1.1,,165687
1688947200,0.8,,165687
1692403200,0.8,,165687
1688860800,0.5,,165687
1699315200,1.4,,165687
1696291200,1.3,,165687
1697500800,1.3,,165687
1679270400,1.6,,165687
1673568000,0.6,,165687
1683331200,6.0,,165687
1694995200,3.6,,165687
1703548800,0.4,,165687
1684713600,9.1,,165687
1692144000,0.9,,165687
1691366400,0.9,,165687
1694304000,2.4,,165687
1682553600,3.3,,165687
1696636800,2.0,,165687
1673481600,1.2,,165687
1675382400,0.9,,165687
1686528000,1.5,,165687
1703116800,2.0,,165687
1680393600,3.9,,165687
1681171200,2.1,,165687
1682035200,1.5,,165687
1703894400,1.5,,165687
1676419200,6.2,,165687
1680220800,3.5,,165687
1673654400,1.6,,165687
1694736000,1.8,,165687
1696032000,1.4,,165687
1689465600,1.6,,165687
1675814400,1.7,,165687
1685836800,1.8,,165687
1680652800,3.7,,165687
1680566400,4.7,,165687
1695772800,2.7,,165687
1672444800,2.6,,165687
1702339200,0.9,,165687
1680739200,1.6,,165687
1693180800,2.2,,165687
1674864000,1.0,,165687
1702771200,1.8,,165687
1697587200,3.2,,165687
1684368000,2.5,,165687
1689984000,0.8,,165687
1679961600,3.6,,165687
1692576000,1.5,,165687
1687737600,0.8,,165687
1701648000,1.0,,165687
1688083200,0.9,,165687
1702080000,1.3,,165687
1672185600,15.6,,165687
1691625600,1.7,,165687
1684022400,1.7,,165687
1680825600,1.0,,165687
1685145600,12.5,,165687
1696377600,1.0,,165687
1673136000,1.9,,165687
1680307200,3.5,,165687
1689379200,1.6,,165687
1690156800,1.0,,165687
1690761600,1.1,,165687
1703376000,0.4,,165687
1693267200,2.5,,165687
1686873600,3.7,,165687
1702512000,2.7,,165687
1695945600,2.9,,165687
1698364800,1.0,,165687
1689033600,0.8,,165687
1699574400,1.0,,165687
1688515200,1.0,,165687
1679356800,1.4,,165687
1672790400,0.6,,165687
1676160000,1.3,,165687
1672531200,4.3,,165687
1694044800,1.0,,165687
1701388800,2.4,,165687
1690675200,1.1,,165687
1703289600,1.2,,165687
1678579200,8.3,,165687
1676505600,2.8,,165687
1699228800,3.9,,165687
1699142400,1.5,,165687
1703808000,1.0,,165687
1692316800,0.8,,165687
1682208000,2.0,,165687
1682294400,1.9,,165687
1689552000,1.5,,165687
1679702400,3.3,,165687
1692748800,0.7,,165687
1702598400,3.3,,165687
1692835200,1.3,,165687
1690502400,1.5,,165687
1681344000,2.5,,165687
1688774400,0.6,,165687
1674432000,1.2,,165687
1689120000,0.9,,165687
1681948800,2.1,,165687
1696464000,5.8,,165687
1682380800,3.1,,165687
1677888000,3.2,,165687
1673827200,3.7,,165687
1675036800,2.3,,165687
1699920000,2.9,,165687
1688342400,1.7,,165687
1690588800,1.5,,165687
1677283200,3.0,,165687
1693785600,1.6,,165687
1700265600,10.9,,165687
1677715200,4.1,,165687
1674086400,1.6,,165687
1677542400,4.9,,165687
1674777600,0.9,,165687
1694822400,1.0,,165687
1690070400,0.8,,165687
1680912000,2.9,,165687
1702252800,1.0,,165687
1682726400,1.4,,165687
1678665600,2.5,,165687
1679443200,1.7,,165687
1672963200,1.4,,165687
1694649600,2.1,,165687
1695340800,0.7,,165687
1691280000,0.7,,165687
1692489600,1.0,,165687
1701043200,0.6,,165687
1698019200,0.9,,165687
1701475200,4.4,,165687
1696723200,1.7,,165687
1700956800,3.5,,165687
1697760000,2.3,,165687
1682121600,2.7,,165687
1701820800,2.0,,165687
1674691200,0.9,,165687
1683676800,1.8,,165687
1700870400,3.5,,165687
1673222400,2.7,,165687
1685577600,4.3,,165687
1695081600,3.5,,165687
1694908800,2.1,,165687
1684108800,2.3,,165687
1681776000,1.7,,165687
1681257600,2.3,,165687
1684800000,8.2,,165687
1684886400,8.5,,165687
1703462400,1.1,,165687
1691712000,0.8,,165687
1686787200,5.9,,165687
1683244800,6.4,,165687
1700352000,7.6,,165687
1700438400,3.2,,165687
1674172800,0.9,,165687
1698192000,1.6,,165687
1701561600,2.9,,165687
1693526400,4.4,,165687
1681516800,4.3,,165687
1696118400,1.7,,165687
1676592000,0.3,,165687
1673740800,1.1,,165687
1702425600,1.8,,165687
1700179200,3.2,,165687
1694390400,2.7,,165687
1698537600,0.7,,165687
1697328000,0.9,,165687
1678406400,4.4,,165687
1675209600,0.4,,165687
1677974400,3.8,,165687
1684195200,2.4,,165687
1678320000,7.2,,165687
1685664000,4.9,,165687
1694217600,0.9,,165687
1678060800,5.6,,165687
1678492800,4.6,,165687
1688169600,0.9,,165687
1685318400,5.3,,165687
1687824000,0.7,,165687
1684627200,8.4,,165687
1700524800,1.7,,165687
1693008000,2.7,,165687
1673913600,7.8,,165687
1686700800,6.4,,165687
1693872000,1.5,,165687
1685232000,7.9,,165687
1686268800,2.3,,165687
1678838400,9.6,,165687
1688256000,1.1,,165687
1675728000,1.6,,165687
1702944000,2.2,,165687
1699401600,0.8,,165687
1689724800,1.1,,165687
1687132800,2.3,,165687
1697068800,2.5,,165687
1687651200,0.5,,165687
1687910400,0.7,,165687
1684972800,6.5,,165687
1679011200,1.8,,165687
1691884800,2.0,,165687
1687219200,2.7,,165687
1703721600,0.6,,165687
1688601600,0.4,,165687
1700784000,1.9,,165687
1679788800,2.8,,165687
1686355200,2.1,,165687
1689811200,1.1,,165687
1680998400,2.3,,165687
1672099200,1.1,,165687
1699833600,2.6,,165687
1693094400,1.9,,165687
1679875200,5.4,,165687
1689638400,1.5,,165687
1697846400,2.0,,165687
1682899200,2.1,,165687
1691971200,1.1,,165687
1680134400,3.0,,165687
1703203200,2.9,,165687
1689206400,0.8,,165687
1677196800,2.6,,165687
1685750400,3.2,,165687
1687305600,2.7,,165687
1699660800,0.9,,165687
1691107200,0.8,,165687
1700611200,1.1,,165687
1692921600,2.2,,165687
1686614400,2.0,,165687
1697241600,1.2,,165687
1687046400,2.6,,165687
1694563200,2.7,,165687
1682467200,3.8,,165687
1686960000,4.6,,165687
1674345600,2.0,,165687
1698796800,1.8,,165687
1681862400,2.0,,165687
1686009600,2.4,,165687
1676332800,2.8,,165687
1701907200,0.7,,165687
1698710400,1.2,,165687
1698624000,0.8,,165687
1683504000,5.3,,165687
1684540800,2.1,,165687
1703980800,1.1,,165687
1677369600,5.5,,165687
1672617600,5.8,,165687
1677628800,5.4,,165687
1672358400,2.5,,165687
1693612800,4.0,,165687
1695686400,1.5,,165687
1703635200,0.8,,165687
1692662400,0.7,,165687
1683849600,3.3,,165687
1686441600,1.7,,165687
1682985600,1.2,,165687
1678233600,7.2,,165687
1696204800,2.4,,165687
1689292800,1.0,,165687
1676246400,2.8,,165687
1687392000,2.5,,165687
1702684800,2.1,,165687
1691193600,1.2,,165687
1685404800,3.3,,165687
1701302400,1.7,,165687
1702857600,2.4,,165687
1701734400,1.9,,165687
1675641600,0.9,,165687
1676073600,0.4,,165687
1683158400,3.2,,165687
1673395200,2.8,,165687
1686182400,2.3,,165687
1681689600,2.3,,165687
1691452800,1.1,,165687
1690848000,1.0,,165687
1676764800,1.0,,165687
1672876800,1.3,,165687
1673308800,1.9,,165687
1700006400,3.2,,165687
1681603200,3.0,,165687
1697155200,1.4,,165687
1697414400,0.8,,165687
1690934400,1.0,,165687
1685491200,3.0,,165687
1679097600,1.0,,165687
1672704000,3.2,,165687
1694131200,1.1,,165687
1691539200,1.5,,165687
1700092800,2.4,,165687
1700697600,3.0,,165687
1696809600,1.9,,165687
1695513600,0.7,,165687
1687564800,1.2,,165687
1698969600,1.8,,165687
1698278400,1.8,,165687
1672272000,2.9,,165687
1695168000,2.6,,165687
1686096000,2.9,,165687
1674518400,0.9,,165687
1682812800,1.2,,165687
1676937600,3.2,,165687
1685059200,6.4,,165687
1676678400,1.4,,165687
1703030400,1.0,,165687
1701129600,1.3,,165687
1678752000,3.4,,165687
1674950400,3.7,,165687
1677110400,7.8,,165687
1692057600,1.0,,165687
1688428800,2.6,,165687
1679529600,2.4,,165687
1674000000,5.7,,165687
1699056000,2.0,,165687
1701216000,3.1,,165687
1690416000,1.2,,165687
1673049600,1.1,,165687
1689897600,1.0,,165687
1702166400,0.6,,165687
1693699200,2.6,,165687
1694476800,2.7,,165687
1683590400,3.6,,165687
1697932800,1.4,,165687
1677456000,6.4,,165687
1677801600,4.0,,165687
1675555200,1.1,,165687
